0.18178804	-0.14709409	0.2266702	-0.18966475	0.22598413	-0.16304028	0.15589091	-0.1329912	-0.22610153	-0.23031059	-0.21741343	-0.18208173	-0.19599518	-0.19477135	-0.16908433	0.1600466
0.06937563	-0.133906	0.15145169	-0.09408943	0.08946898	-0.10467421	0.071312875	-0.13104278	-0.11152195	-0.12273408	-0.07037127	-0.15169065	-0.07631308	-0.12661865	-0.12119696	0.14248879
-0.16975154	0.17719133	-0.18198639	0.11390934	-0.12040774	0.08901287	-0.1563095	0.15505606	0.15660359	0.16929162	0.090230584	0.14901936	0.17708172	0.120695464	0.09693107	-0.12031523
0.18872368	-0.117659956	0.1434638	-0.12856506	0.1761773	-0.23642935	0.194443	-0.12699798	-0.15784109	-0.17169851	-0.1345574	-0.17282228	-0.21329091	-0.13304631	-0.21504451	0.1498743
-0.2288771	0.19115761	-0.1953611	0.17939468	-0.19327122	0.25736454	-0.23332329	0.26949942	0.2170209	0.22661665	0.1654977	0.2147185	0.19886	0.19144504	0.20860218	-0.24283254
-0.14624813	0.17562053	-0.18164444	0.12289923	-0.1395525	0.13427618	-0.10976389	0.13169685	0.110639356	0.1470197	0.14230905	0.18233278	0.14094353	0.1338526	0.13953647	-0.14329351
-0.17438684	0.113810554	-0.12009421	0.12594488	-0.15177326	0.16895728	-0.1469025	0.16104968	0.13041914	0.16200295	0.06750856	0.11851693	0.11102402	0.100194216	0.13031265	-0.080346934
0.009041213	0.032474436	0.04089029	0.002611433	-0.008798412	0.005333051	-0.015369583	0.017561907	-0.055606227	-0.036448546	-0.019088484	0.025708806	-0.018679364	-0.024461644	0.012249389	-0.025690671
0.08583379	-0.065393284	0.101234734	-0.08163228	0.052875772	-0.1334719	0.101943664	-0.0559917	-0.118057504	-0.114857234	-0.12484572	-0.064105414	-0.06302246	-0.028972737	-0.078977615	0.10750133
0.14018236	-0.1417952	0.17754772	-0.16678958	0.17449975	-0.13513635	0.14384755	-0.14434731	-0.17149204	-0.1330722	-0.19015323	-0.18737316	-0.20803814	-0.1121742	-0.21548747	0.20719734
0.051257614	-0.1242865	0.04054003	-0.103321515	0.074766584	-0.073548324	0.04314837	-0.11455599	-0.100318044	-0.12924534	-0.112174764	-0.09496768	-0.04382968	-0.1014893	-0.15162535	0.11113973
0.1229506	-0.13850696	0.13620764	-0.11292581	0.106596485	-0.15430294	0.11397992	-0.13902171	-0.10856892	-0.10847143	-0.10359922	-0.07549647	-0.13700339	-0.068483785	-0.12217781	0.14898409
0.31565282	-0.30072808	0.37094897	-0.31129694	0.3661612	-0.35652894	0.30797833	-0.29617757	-0.35258365	-0.29510435	-0.29753074	-0.356648	-0.30063993	-0.33816597	-0.31126207	0.30654335
-0.030257946	0.0027952641	0.0151272165	-0.016819432	-0.031631377	-0.0122904675	0.044608887	0.00079596264	0.0022661188	-0.031583544	-0.01800136	0.026114782	0.06023193	0.003161466	0.038353782	-0.01957897
-0.03491604	0.028130034	-0.064250335	0.035062544	-0.061985705	0.056031067	0.027855765	0.06924682	0.046127837	0.054321233	0.010424848	-0.0018932951	-0.02498254	0.02903785	0.023762207	-0.0045527127
-0.13891244	0.08884865	-0.124270305	0.11143148	-0.081320755	0.073536366	-0.07078268	0.12611961	0.09237487	0.08562137	0.08356635	0.10961524	0.0775919	0.070676796	0.11952528	-0.06188824
-0.008554757	0.11245917	-0.0967183	0.07736173	-0.08919986	0.019161243	-0.090693064	0.07866346	0.07691857	0.051039144	0.06732846	0.026560169	0.042928595	0.11544318	0.014666518	-0.087162845
-0.103324935	0.1252372	-0.11236082	0.11583931	-0.17008631	0.13682155	-0.13671272	0.11910852	0.12345434	0.108127244	0.14930049	0.18507951	0.12059153	0.12910761	0.19148016	-0.15217029
0.025015097	0.00017678158	0.04109634	-0.008361921	0.05861748	-0.09960419	0.07273615	-0.03773216	-0.1169316	-0.06312012	-0.04072796	-0.052805793	-0.041403536	-0.0020961897	-0.103362225	0.0926003
-0.21530414	0.20713212	-0.26657072	0.2422731	-0.18560065	0.19472912	-0.19306692	0.23546411	0.2655678	0.23457915	0.24714707	0.2460356	0.27985314	0.26010767	0.25825632	-0.21035309
-0.0457105	0.033294663	0.0016016328	0.028083982	-0.052233957	0.006350332	0.03197063	0.079866745	0.019286677	0.0003686207	0.04673498	0.031163886	0.004799976	0.04522955	-0.0064979875	0.0205194
0.08399453	-0.105592616	0.068920575	-0.07563767	0.06457378	-0.17896132	0.0834585	-0.12122551	-0.16130327	-0.07240331	-0.15005584	-0.07126005	-0.13692094	-0.06602652	-0.14855275	0.06414652
-0.06602835	0.054194007	-0.08503334	0.11649576	-0.11349571	0.096086696	-0.12380131	0.12717327	0.045248553	0.10590447	0.1143157	0.04605528	0.13783833	0.10829422	0.0865419	-0.051950414
-0.027147915	0.069898054	-0.07298508	-0.021931402	0.008107252	0.008402843	-0.068513505	-0.019538024	-0.028859928	-0.014743653	0.009396794	-0.010682042	0.068472445	0.033624534	0.01011773	-0.010727589
0.0032060537	0.07969189	-0.047196355	0.054444	0.005355754	-0.023646792	-0.051434048	0.029141854	-0.03620641	-0.02057885	0.06371659	-0.013283756	0.023744043	0.018066028	-0.0074390396	0.020052815
0.16102202	-0.11947504	0.15390238	-0.14252026	0.16053167	-0.17581756	0.111589044	-0.06837461	-0.12099149	-0.15463318	-0.13178663	-0.15541577	-0.15811688	-0.083281286	-0.11439436	0.14185499
-0.04387761	0.0015726244	-0.05546684	-0.042883176	-0.032733627	-0.046723288	0.041211303	-0.010894682	0.018519407	0.0417838	-0.044097017	-0.019618249	-0.0045074807	0.029648338	0.010077303	0.026830021
-0.12968583	0.13724248	-0.13061625	0.18260571	-0.11280727	0.11886508	-0.12437725	0.16175151	0.12173247	0.15308402	0.10639597	0.120018944	0.13514262	0.17211072	0.15455474	-0.1139324
0.026278522	0.0042736945	-0.014211241	-0.070308074	0.028208973	-0.070054956	0.04142128	0.032257207	-0.05802269	-0.04347593	0.0041123945	0.014466892	-0.050797123	-0.021612225	-0.05842015	0.07131578
0.058269758	-0.0076479116	-0.03515731	-0.0225201	0.014764311	0.0082703885	0.00072074094	-0.043989953	-0.010732282	0.025286892	-0.04143597	0.024856417	0.0040525133	0.040326588	-0.007324385	0.012767587
-0.060256436	0.0021821205	-0.05986797	0.048790444	-0.012063607	0.04813408	-0.011040298	0.056431994	0.052215487	0.037611235	0.01667304	0.033438582	0.014747094	0.029267173	0.010126337	-0.037022192
0.016123703	0.012333824	0.03224251	-0.065874435	0.016919706	-0.056630615	0.015306146	-0.050048668	-0.077461116	-0.019678922	-0.029581163	-0.053945646	-0.0014151607	-0.0064419187	-0.013582693	0.040626064
0.08130343	-0.124798484	0.12820804	-0.10924948	0.07342777	-0.11326086	0.12982695	-0.10912159	-0.081099324	-0.12952438	-0.07219223	-0.07708955	-0.07586081	-0.12239011	-0.085132144	0.1188633
0.33651474	-0.25847086	0.29647046	-0.2703364	0.29968196	-0.30079907	0.32667083	-0.28803745	-0.32345834	-0.26271242	-0.30247697	-0.22947864	-0.2548205	-0.2659395	-0.29330578	0.32077184
0.1975344	-0.21319352	0.20292509	-0.21448371	0.15429895	-0.13969214	0.13695222	-0.16792765	-0.23248358	-0.13641061	-0.14527693	-0.14319028	-0.14920603	-0.17245686	-0.18602982	0.19164464
0.06694118	-0.07509924	0.043743774	-0.019803485	0.040264968	-0.040713813	0.019130934	-0.07242631	-0.022404676	-0.03447	-0.052196994	-0.059861857	-0.047987677	-0.04398687	-0.108795896	0.0036105418
-0.29148215	0.24786195	-0.22610979	0.25953305	-0.26338282	0.24523637	-0.21181418	0.2612212	0.22860791	0.21839134	0.21178779	0.21162684	0.28427157	0.24697727	0.24988344	-0.25486615
0.21587045	-0.2898998	0.254165	-0.24988055	0.21014816	-0.29355958	0.27153403	-0.18718761	-0.23731735	-0.25817588	-0.23243126	-0.23549898	-0.20219928	-0.19358309	-0.30418813	0.23585483
-0.10650793	0.109278835	-0.08306391	0.0965555	-0.066865675	0.05887636	-0.1062459	0.119283974	0.08110194	0.040566072	0.048188496	0.09956573	0.094085224	0.12564199	0.07622002	-0.09385088
0.11498337	-0.08264732	0.054810897	-0.08879894	0.09057225	-0.14570878	0.055598386	-0.059899494	-0.06687604	-0.07864802	-0.096371286	-0.12307891	-0.044614624	-0.027574388	-0.07703527	0.09650761
-0.28546095	0.19432922	-0.2252994	0.2834455	-0.21725492	0.2793682	-0.23127818	0.19541545	0.24023317	0.19619793	0.2059592	0.26383993	0.19669066	0.29075003	0.23097686	-0.21914722
0.0027174382	0.00870961	-0.017082682	-0.050359573	-0.02219188	-0.024607776	0.03445609	0.020664778	-0.03439467	0.0015727548	0.011655638	-0.06525029	-0.03795175	-0.0020814487	0.0019492616	-0.016732985
-0.022959419	0.08196255	-0.025747227	0.045297064	-0.06939199	0.07263916	-0.09849931	0.02416207	0.04271199	0.070336536	0.0039406936	0.01492991	0.0330397	0.08279178	0.0060989084	-0.0946257
-0.11522101	0.12275752	-0.20922163	0.16423649	-0.16320147	0.08470152	-0.09828143	0.17787014	0.15834837	0.10944606	0.15288958	0.15941599	0.1173642	0.1618282	0.14583653	-0.12141348
0.3172611	-0.2703544	0.32496265	-0.26620165	0.2973222	-0.26439282	0.25194693	-0.27761605	-0.2777766	-0.23935097	-0.27750605	-0.23422441	-0.27615315	-0.24008384	-0.2551894	0.23603876
-0.16431175	0.23973589	-0.14868954	0.15153585	-0.20861307	0.2202529	-0.21181868	0.20622464	0.16225654	0.12629071	0.13115239	0.19279258	0.22832379	0.18863453	0.1873043	-0.15706682
-0.11095399	0.12109951	-0.107186295	0.067592666	-0.10894828	0.09274709	-0.090066545	0.14445306	0.13757981	0.122753665	0.08378409	0.10420964	0.119519755	0.14745392	0.13219921	-0.07564058
-0.06572979	0.081889614	-0.092665754	0.05624915	-0.036714286	0.0061139306	-0.028005807	0.08110138	0.04336003	0.051018883	0.10013101	0.015500283	0.028625406	0.055349134	0.018486515	-0.01932478
-0.22803597	0.18490249	-0.23641612	0.2449322	-0.22032292	0.19156152	-0.20576175	0.2563787	0.18217507	0.23946007	0.2670005	0.18137564	0.24110447	0.2408908	0.20632505	-0.22864807
0.032542564	0.019017586	0.03020415	0.0101544615	0.008045019	0.015823042	0.010625687	0.06266532	-0.02940488	-0.022862429	-0.019369205	0.009228037	0.0037628051	-0.010467759	-0.029882712	0.030211516
0.12675829	-0.14719786	0.1577011	-0.07825798	0.12983823	-0.114671886	0.08015037	-0.077171445	-0.1573221	-0.068452485	-0.06442842	-0.062494095	-0.13935828	-0.14159784	-0.15448025	0.16397282
0.15664236	-0.16120195	0.16169032	-0.19914427	0.19575311	-0.22739217	0.20652324	-0.1599869	-0.19463433	-0.14742953	-0.17046195	-0.1350048	-0.21347278	-0.14372233	-0.16213207	0.20629868
0.26791915	-0.20098397	0.30150765	-0.24933173	0.24342966	-0.2891991	0.27635437	-0.2563511	-0.2625061	-0.19680603	-0.2180151	-0.19008972	-0.28414086	-0.22084777	-0.28113952	0.20440616
0.07700717	-0.114598036	0.12048441	-0.075196296	0.08033389	-0.10751661	0.073541455	-0.07675867	-0.12639034	-0.06371612	-0.11947637	-0.09404341	-0.089256555	-0.043466598	-0.09653861	0.06433852
-0.185919	0.24235304	-0.23622131	0.19045314	-0.21071741	0.20808564	-0.19918814	0.2182341	0.23453718	0.15135013	0.17905602	0.15450585	0.24027714	0.20373563	0.23097448	-0.1613185
0.08025478	-0.0331214	0.103918836	-0.06291963	0.09191909	-0.044517007	0.027182527	-0.10283593	-0.12493443	-0.043155033	-0.06538377	-0.079006284	-0.06316726	-0.01851763	-0.1004604	0.09266052
-0.27918488	0.23632737	-0.23143458	0.22827405	-0.27876368	0.23354466	-0.19229646	0.21433531	0.24677446	0.2329472	0.19548519	0.19965066	0.25159132	0.20931517	0.22454739	-0.21155263
0.035432376	0.046426002	-0.0034730842	0.018654497	0.04115875	-0.0303825	-0.027884163	-0.019964393	0.018666014	0.023450682	-0.013238841	-0.018104136	0.01229609	-0.022754904	-0.010404123	-0.029059915
-0.16051382	0.14809954	-0.19233772	0.19665104	-0.14978795	0.18518402	-0.10813197	0.12274982	0.16363524	0.16430767	0.1428732	0.108835846	0.16174619	0.18475471	0.19025104	-0.15757273
-0.0326783	0.042717505	-0.04514153	-0.0018261934	-0.029190825	0.02930176	-0.043632254	-0.011114258	0.050306104	-0.013631042	0.040532105	0.021390036	0.051377635	-0.017013127	0.01213007	-0.01762042
-0.11856182	0.12328164	-0.11744692	0.11015522	-0.14053014	0.07104643	-0.092217624	0.14079283	0.02742235	0.14262643	0.140733	0.15063992	0.08794625	0.07556345	0.06294477	-0.08814231
0.10013158	-0.07159465	0.11728743	-0.12737484	0.08904513	-0.13295291	0.093039386	-0.055691708	-0.08505309	-0.067682065	-0.06818357	-0.038385894	-0.051464412	-0.0755268	-0.14891759	0.043268017
0.14143357	-0.11035898	0.10232097	-0.17396294	0.19320236	-0.16307853	0.12411785	-0.10954993	-0.13130097	-0.09735727	-0.17022386	-0.115222245	-0.13443634	-0.16997302	-0.11293501	0.15292284
-0.39057365	0.37610754	-0.3392676	0.38532713	-0.36917114	0.35987243	-0.37829942	0.31912223	0.36449298	0.35484526	0.2975074	0.35508853	0.35479915	0.34495723	0.375382	-0.37963116
0.1639395	-0.12867084	0.08396153	-0.07573234	0.11585988	-0.12567341	0.13345996	-0.059525605	-0.15595564	-0.11430103	-0.1537567	-0.106854916	-0.12142496	-0.0514884	-0.16486533	0.16375159
0.0495496	-0.0062822495	-0.003824852	-0.051455498	0.07303601	-0.08730439	0.05512476	-0.03364922	-0.064378664	-0.02187392	-0.0071396725	-0.03325917	-0.083451375	0.014460136	-0.035133027	0.010203485
-0.1507975	0.13474901	-0.07486617	0.14705017	-0.1437504	0.06708338	-0.12749119	0.13548243	0.10068821	0.08529176	0.13898754	0.081392705	0.080837525	0.13063283	0.10488904	-0.05741406
-0.27251357	0.3107208	-0.31427693	0.27244106	-0.32561836	0.37504798	-0.28174302	0.34820634	0.34372735	0.28231218	0.25872323	0.2841231	0.3419102	0.29074514	0.36883837	-0.31240058
-0.07730377	0.039353088	-0.050624806	0.009820558	-0.025254512	0.004388093	-0.05614551	0.03886931	-0.0051892665	0.06276616	0.020756068	0.06947229	0.09450882	0.06438111	-0.010743102	-0.015107194
0.2585656	-0.24269274	0.23300797	-0.22129984	0.2351223	-0.2592543	0.24946305	-0.25366893	-0.24665807	-0.18123125	-0.24031265	-0.22526225	-0.2293382	-0.18995929	-0.23348393	0.21056229
0.11644123	-0.10378261	0.12587291	-0.08376832	0.14914209	-0.17685047	0.13975008	-0.16342206	-0.13491389	-0.16440725	-0.09486295	-0.15094547	-0.08688971	-0.09842457	-0.18334906	0.17005678
-0.014622448	0.024989186	-0.018063426	0.05279723	-0.0064004716	-0.025742127	-0.012626297	-0.006571658	-0.0006303069	0.0010173728	0.06460865	0.047411583	-0.013510164	0.05873707	0.012935829	0.02550397
0.24941824	-0.25286138	0.2726586	-0.21542679	0.23019654	-0.26264384	0.2292074	-0.2629221	-0.30747208	-0.22653289	-0.22951595	-0.17482463	-0.21917988	-0.20415366	-0.24594514	0.2778921
-0.13864432	0.1738374	-0.16159385	0.22123763	-0.18688868	0.15846021	-0.21650444	0.18988232	0.18057066	0.15680999	0.1290173	0.123209506	0.18914974	0.14071475	0.17890549	-0.16082639
0.26836282	-0.2617955	0.2223341	-0.2021727	0.2518764	-0.20373322	0.2019214	-0.1729105	-0.26988623	-0.19668157	-0.23999046	-0.1943097	-0.26457113	-0.24902296	-0.26831618	0.2687132
-0.14673364	0.12321154	-0.095324546	0.10091736	-0.13217202	0.09586942	-0.114258155	0.10656979	0.057433687	0.08402799	0.12205583	0.08247678	0.09723074	0.12408199	0.091896474	-0.12527151
-0.21629977	0.1776142	-0.19830088	0.19694999	-0.20066452	0.17628674	-0.22429582	0.21159223	0.22794788	0.19584729	0.20577903	0.18087977	0.1508068	0.18609162	0.16127302	-0.2342824
-0.23257874	0.25211152	-0.21954222	0.17625864	-0.23518978	0.23902218	-0.20627326	0.2620297	0.1662598	0.14918797	0.19006723	0.17086807	0.20201819	0.21229488	0.17218432	-0.16322556
0.14728083	-0.16146846	0.17839648	-0.15640923	0.19847627	-0.16572474	0.2193249	-0.1854769	-0.1706838	-0.22115403	-0.14574176	-0.16269566	-0.22152759	-0.13820988	-0.19949585	0.21266446
0.05016919	-0.048017155	0.049075745	-0.038725752	0.13092668	-0.11388945	0.06345162	-0.08679639	-0.093667045	-0.06629529	-0.13852565	-0.12656847	-0.122533	-0.10726247	-0.1140639	0.069482744
0.20494017	-0.19661516	0.29421508	-0.28005525	0.24732041	-0.2791766	0.25615627	-0.22185522	-0.29164737	-0.21427748	-0.26447254	-0.2418841	-0.21690291	-0.21893457	-0.2681165	0.21573499
0.26968172	-0.20627718	0.267458	-0.20678812	0.27505168	-0.29163206	0.2655179	-0.27654117	-0.30213824	-0.2750956	-0.29187402	-0.24748322	-0.28659374	-0.26245058	-0.32975173	0.3014933
-0.056336083	0.07768078	-0.0006471999	0.056804758	-0.022661591	-0.009788947	-0.004139629	0.013535171	0.007875547	0.01550294	0.014460422	0.040478602	0.0465283	0.06454298	0.048838366	-0.04533191
-0.16310641	0.10201152	-0.15166298	0.09741495	-0.11405791	0.16995725	-0.15683137	0.12559465	0.07496214	0.10130171	0.1120099	0.0981111	0.116801016	0.104371585	0.13982134	-0.07144535
-0.051123604	0.066047646	-0.039588585	-0.009636413	-0.0040679383	0.0013902456	-0.021390729	0.017980367	0.061080173	0.07684588	0.05301272	0.09245174	0.070413254	0.05407305	0.055297304	-0.07599243
0.23351958	-0.21502402	0.22458158	-0.18144844	0.15995882	-0.1976008	0.1529405	-0.15398908	-0.21912833	-0.20686693	-0.13326064	-0.17158504	-0.22170663	-0.17052832	-0.16392939	0.16884209
-0.27064124	0.30457836	-0.36338192	0.34312993	-0.28084302	0.33147433	-0.25649014	0.3379316	0.36590242	0.30634755	0.31568897	0.29273784	0.35937646	0.3520437	0.30934468	-0.3148554
0.24002227	-0.2661829	0.2644194	-0.27514708	0.22481641	-0.27773008	0.2570069	-0.22316927	-0.26405975	-0.22659968	-0.2849576	-0.27750552	-0.24602409	-0.22746913	-0.2659359	0.28930575
0.09926915	-0.090803854	0.18558031	-0.106871195	0.12462126	-0.14979148	0.10149213	-0.13987848	-0.1540071	-0.09522222	-0.135867	-0.13358636	-0.17738615	-0.14907354	-0.1910027	0.15287863
0.18861626	-0.14525029	0.12797058	-0.17476133	0.15039018	-0.12903303	0.14333737	-0.11588618	-0.13314374	-0.12522589	-0.17040065	-0.16117111	-0.115277596	-0.140694	-0.18489774	0.17036729
0.20852895	-0.13661316	0.18060172	-0.12491513	0.10835838	-0.16537462	0.16349672	-0.126527	-0.20053898	-0.20704308	-0.15209018	-0.16718549	-0.19554067	-0.17805691	-0.14287074	0.11127571
0.22952762	-0.23990422	0.23965383	-0.20141451	0.212403	-0.1687634	0.21668088	-0.21570337	-0.18280378	-0.2016539	-0.23816249	-0.18556401	-0.19207849	-0.24413589	-0.22491962	0.22863336
0.23506993	-0.22033389	0.30519202	-0.25067294	0.2938154	-0.24220416	0.21905956	-0.24317338	-0.29930222	-0.23759569	-0.21275207	-0.23947866	-0.2372093	-0.26556844	-0.26070026	0.25174478
0.027445134	0.034874152	-0.017678972	-0.0037734492	0.04996242	0.0072552813	0.03736632	0.010580801	-0.062467515	-0.025880395	-0.041889656	-0.018364158	0.041823793	-0.005185438	-0.06698674	-0.0027642157
0.020885194	0.0642737	-0.01929181	0.034895916	-0.052323733	0.008573648	-0.021659445	0.047800872	-0.021703057	-0.032828532	-0.002255696	0.035036214	-0.037882052	0.011720482	-0.038370606	-0.012859477
0.29412538	-0.26180324	0.3655044	-0.28382388	0.27127972	-0.32441577	0.348675	-0.34889758	-0.3640925	-0.29042438	-0.28679156	-0.28401503	-0.27891153	-0.35178548	-0.2837557	0.301898
-0.09630747	0.09789247	-0.018045353	0.08476474	-0.010599865	0.018695068	-0.0939545	0.05718913	0.065061264	0.03005485	0.09617474	0.05617568	0.02541981	0.04876254	0.033167083	-0.07897636
0.031282216	-0.04722487	0.044594027	-0.05372569	-0.026690992	0.025390852	-0.003489315	-0.04285595	-0.011752844	-0.030173488	0.032987528	-0.045453966	0.0074244514	-0.02152709	-0.03637975	-0.026849223
-0.17005177	0.16544428	-0.17303088	0.14684278	-0.14382803	0.21781221	-0.20263627	0.18512769	0.14845495	0.1730325	0.15260291	0.13657668	0.13269038	0.17099364	0.14624356	-0.13430536
-0.10560315	0.1943328	-0.17691898	0.15179685	-0.14071156	0.1422329	-0.114395365	0.20262802	0.15908319	0.09163996	0.11046447	0.13906331	0.15792374	0.19456078	0.18382555	-0.17510119
0.024406213	-0.06798738	0.03403495	-0.014675652	0.08383812	-0.06894321	0.07957486	-0.013783439	-0.13571107	-0.021595571	-0.039461236	-0.001349641	-0.064533636	-0.043665096	-0.11392535	0.022467125
0.19530243	-0.17297588	0.224911	-0.21525618	0.17706019	-0.25699562	0.18827112	-0.23568057	-0.23220733	-0.19151229	-0.21995412	-0.18053511	-0.2232851	-0.17144561	-0.20872642	0.2393664
0.017753622	-0.0158148	-0.01677106	-0.06189141	0.053569548	-0.008469897	0.06265183	-0.022668282	-0.027247248	-0.08106204	-0.048780035	-0.04095607	-0.07561496	-0.02684081	-0.04293665	0.05086614
-0.041059807	0.10802843	-0.055532858	0.10221162	-0.047856744	0.10047433	-0.028532468	0.0951028	0.0038347954	0.02033022	0.0744145	0.062735885	0.042661276	0.08077787	0.079908416	-0.060254395
0.05134372	-0.031948913	0.05351446	-0.08624466	0.0906903	-0.044412542	0.11174827	-0.026232736	-0.09856444	-0.08636059	-0.05878112	-0.10738676	-0.051985215	-0.10564176	-0.06193199	0.04803526
-0.18187405	0.12716533	-0.1749649	0.1967401	-0.19910623	0.20483671	-0.13607672	0.16751744	0.12897699	0.17874588	0.19979998	0.1383373	0.15630688	0.1732087	0.21311264	-0.1679226
